150;DUODENAL;1.4230953372394775
150;PROTEOLYTIC;0.48827212829693767
150;HOUR;0.4811011815038741
150;BLOOD;0.2808653752523629
150;TOTAL;0.5617307505047258
150;MAY;0.30497768284468313
150;PATIENT;0.22525839339342463
150;MADE;0.3305961078588397
150;INCLUDE;0.37386997083236445
150;URINE;0.46200670851202313
150;MEDICATION;0.5729543563021483
150;GREATER;0.30089446678913445
150;ABSENT;0.912614907160146
150;SINCE;0.2763754265481544
150;FUNCTION;0.7398991443960927
150;ABNORMAL;0.28318027379712307
150;ENZYME;0.8788637457066883
150;ACTIVITIES;0.7759069873623164
150;SIMPLICITY;0.5900822096162882
150;REMAINDER;0.610340160371172
150;ORIGIN;0.4457174336018147
150;MARKEDLY;0.46200670851202313
150;ADVANTAGES;0.5581175348994236
150;FLUID;0.8081696562166494
150;ISOENZYME;0.5729543563021483
150;PATTERNS;0.8720990056503783
150;ENZYMES;0.7002790304873826
150;DIMINISHED;0.4811011815038741
150;THEREBY;0.5729543563021483
150;MISLEADING;0.610340160371172
150;EVALUATION;0.8152249225087783
150;STOOLS;0.49593800290659884
150;SAMPLE;0.45088632422791397
150;EQUAL;0.49593800290659884
150;BAND;2.0909351479894567
150;THIRDS;0.6351338882949731
150;LACKED;0.7121502416905225
150;ISOAMYLASE;2.291817425208593
150;AVOIDING;0.6670985630118376
150;INTUBATION;0.6670985630118376
150;ZYMOGRAMS;0.789166595086072
150;NONINVASIVENESS;0.789166595086072
150;REQUIRING;0.5581175348994236
150;SPECIFICITY;0.49593800290659884
150;INDEPENDENCE;0.6670985630118376
151;CYSTIC;0.044236228624353065
151;FIBROSIS;0.04329770149096516
151;PATIENTS;0.1776726451201176
151;STUDIED;1.4358263102643205
151;MEANS;1.0841172513548634
151;ANALYSIS;0.9609972168661807
151;VALUE;1.037838436403458
151;NORMAL;0.7766421004614816
151;SUBJECTS;0.7275061433155079
151;CF;0.8017346681281048
151;TWO;0.5577179089400692
151;DIAGNOSTIC;1.014018781742743
151;GROUPS;0.7858557424704662
151;NEW;1.0440691474075088
151;SHOW;1.014018781742743
151;MAY;0.4574665242670247
151;EIGHT;1.2019972647693895
151;DETERMINE;1.0770994482889193
151;TECHNIQUES;2.384092554105658
151;PRIOR;1.4878140087197966
151;OBSERVATIONS;1.0504185457310737
151;UNTREATED;1.4878140087197966
151;DIFFERENCES;0.7829697215560947
151;SUGGEST;0.8098901737709141
151;QUANTITATIVE;1.182383764761745
151;ELECTRON;2.9756280174395933
151;MICROSCOPY;3.3487052093965417
151;MUCUS;3.1135153092103742
151;VARIANCE;1.831020481113516
151;APPEAR;1.2337673247041643
151;SECRETION;0.9466064929111111
151;WHETHER;1.0770994482889193
151;GASTRIC;5.716204994654758
151;MUCOSAL;1.3860201255360693
151;BIOPSIES;1.6743526046982709
151;EM;2.3674997852582162
151;PRESECRETED;2.3674997852582162
151;COMPACT;2.3674997852582162
151;VISCID;4.002591378071026
153;CYSTIC;0.044236228624353065
153;FIBROSIS;0.04329770149096516
153;CLINICAL;0.5867217012699459
153;COELIAC;1.5682013609920926
153;DISEASE;0.3856929157226912
153;INTOLERANCE;1.6350915928128098
153;THERAPEUTIC;1.2019972647693895
153;DISCUSSED;0.8037171578485016
153;CONSIDERATIONS;2.001295689035513
153;DISORDERS;1.1296424296901135
153;SPECIFIC;1.6648861131910382
153;CARBOHYDRATE;1.3223350466151662
153;PROVIDE;1.1638604810434747
153;PARENTS;0.9609972168661807
153;TREATMENT;0.6928729449761241
153;RATHER;1.154971065349421
153;WORK;1.182383764761745
153;FOOD;1.5682013609920926
153;INVOLVES;1.6350915928128098
153;PARTICULARLY;1.212254484324974
153;DIET;3.6685121512895025
153;MEDICAL;1.182383764761745
153;VARIETY;1.1638604810434747
153;RESTRICTION;1.718863068906445
153;SPECIALLY;1.7702466288488647
153;TEAM;1.6350915928128098
153;DIABETES;1.3223350466151662
153;MELLITUS;1.5125166661043707
153;PHENYLKETONURIA;1.6743526046982709
153;GALACTOSAEMIA;2.001295689035513
153;AIM;1.5125166661043707
153;HELP;1.3860201255360693
153;ARTIFICIAL;1.718863068906445
153;ROLE;0.9561309503924631
153;ADEQUATE;1.352658972683742
153;DIETARY;1.212254484324974
153;NATURAL;1.5391975686622161
153;REQUIRE;1.464816384890813
153;NUTRITIONALLY;2.3674997852582162
153;PREPARED;1.5391975686622161
153;SUBSTITUTES;2.3674997852582162
153;DIETITIAN;2.001295689035513
153;MEMBER;1.9054016648849192
153;PAEDIATRIC;1.7702466288488647
153;DIETETICS;2.3674997852582162
153;DETAILED;1.5682013609920926
153;ADVICE;2.001295689035513
153;CALCULATION;2.001295689035513
153;NUTRIENTS;2.001295689035513
153;OBESITY;2.1364507250715676
154;CYSTIC;0.1327086858730592
154;FIBROSIS;0.12989310447289548
154;PATIENTS;0.1776726451201176
154;CONTROL;0.5899268541697599
154;NORMAL;1.1649631506922224
154;DISEASE;0.3856929157226912
154;INTRINSIC;1.464816384890813
154;DERIVED;2.197224577336219
154;CELLS;2.340325420976893
154;CELL;1.6197803475418282
154;NUMBERS;1.3223350466151662
154;SIGNIFICANT;0.6115470655704403
154;STATISTICALLY;1.2688874965901065
154;EITHER;0.9328114208568263
154;DUE;0.8460503881022708
154;DIFFERENCE;0.8037171578485016
154;BEHAVIOR;1.5682013609920926
154;TIME;0.911017167769209
154;LARGELY;1.831020481113516
154;FAILURE;2.2432198249941866
154;POPULATION;1.0083206372896432
154;VITRO;1.2228373837631674
154;SUPPORT;1.0568912410167743
154;CONCLUDE;1.368922360740219
154;FIBROBLASTS;1.830527019390038
154;PAPER;1.192046277052829
154;PROPERTY;1.718863068906445
154;EXPLANATION;1.352658972683742
154;INDICATES;1.368922360740219
154;ANALYZES;2.3674997852582162
154;CYCLE;3.1999428418537352
154;DEMONSTRATES;1.7702466288488647
154;DOUBLING;1.6743526046982709
154;ENTER;2.3674997852582162
154;VIS;4.7349995705164325
154;SAVE;2.3674997852582162
154;PROCEEDS;2.3674997852582162
155;CYSTIC;0.05308347434922368
155;FIBROSIS;0.0519572417891582
155;PATIENTS;0.10660358707207057
155;STUDIED;0.4307478930792962
155;ANALYSIS;0.5765983301197085
155;SIGNIFICANTLY;0.4336050845287915
155;COMPARED;0.40671903071088344
155;CORRELATED;0.6682598480162173
155;CHILDREN;0.5374390327589473
155;DISEASE;0.4628314988672295
155;MONTHS;0.6421358115328045
155;FIVE;0.608411269045646
155;YEARS;0.42653721123972965
155;TESTS;0.4878120523325164
155;DISTRIBUTION;0.7094302588570471
155;RATIO;0.6421358115328045
155;OBTAINED;0.4750223074124617
155;SEVERITY;0.6264414884445054
155;DETERMINE;0.6462596689733516
155;PULMONARY;1.1800205512346322
155;LUNG;0.4697818329336569
155;FUNCTION;0.8878789732753113
155;RELATIVE;0.698316288626085
155;EXCHANGE;0.8659821267069735
155;AGED;0.7688805635506335
155;QUANTITATIVE;0.7094302588570471
155;TECHNIQUE;0.5950729941459115
155;ASSESSING;0.9409208165952556
155;ZONE;1.1432409989309515
155;STANDARD;0.8115953836102453
155;UPPER;0.8213534164441315
155;WHOLE;0.6682598480162173
155;USEFULNESS;0.9409208165952556
155;USEFUL;0.6462596689733516
155;REGIONAL;4.90527477843843
155;VENTILATION;3.7636832663810225
155;PERFUSION;4.248591909237276
155;COMPUTER;1.2007774134213078
155;SCORES;0.8022913804832665
155;PREDOMINANTLY;0.9599828525561206
155;TWENTY;0.9409208165952556
155;ASSESSMENT;0.8022913804832665
155;AIR;1.8150199993252452
155;RATIOS;1.6632241506432834
155;ASSISTED;1.2007774134213078
155;SCANNING;0.981054955687686
155;SCINTIPHOTOGRAPHS;1.42049987115493
155;RADIOGRAPHS;1.0986122886681098
155;FRACTIONAL;1.0986122886681098
155;EXCHANGES;1.42049987115493
155;RADIOGRAPH;1.2007774134213078
155;GRADIENTS;1.2007774134213078
155;REVERSED;0.981054955687686
155;PATS;1.42049987115493
155;UNEVEN;1.42049987115493
158;CYSTIC;0.0663543429365296
158;FIBROSIS;0.06494655223644774
158;MEANS;1.6261758770322952
158;ANALYSIS;1.4414958252992711
158;CONDITIONS;1.3418293739890255
158;ASSOCIATED;1.1875557685311542
158;METHOD;2.4873788389333895
158;NEWBORNS;4.212127597878484
158;HEALTHY;1.4414958252992711
158;COLLECTION;2.2687749991565562
158;GOOD;1.9222014088765835
158;PRECISION;2.655369943273297
158;ACCURACY;2.5115289070474063
158;DESCRIBED;1.406019957313129
158;OBSERVED;1.0594463670331562
158;PREPARATION;2.3087963529933244
158;MECONIUM;1.3793469669604825
158;ALBUMIN;1.7735756471426176
158;TECHNIQUE;1.4876824853647788
158;SINGLE;1.5385738325197498
158;RADIAL;2.5115289070474063
158;IMMUNODIFFUSION;2.3999571313903014
158;CERTAIN;1.6479184330021646
158;DETAIL;2.452637389219215
158;MATERIAL;1.941811765453224
158;SHOWS;2.1346430058592163
158;QUANTITATED;2.5782946033596676
158;DISCRIMINATE;3.2046760876073517
163;CYSTIC;0.11375030217690787
163;FIBROSIS;0.11133694669105326
163;PATIENTS;0.45687251602315954
163;SERUM;0.4767935292058312
163;ADDITION;0.4370640125628712
163;CLINICAL;0.25145215768711965
163;EVALUATED;0.9613799249975086
163;CHILDREN;0.191942511699624
163;DISEASE;0.3305939277623067
163;POSSIBILITY;0.4949875994354661
163;DEVELOPMENT;0.42973639907893546
163;STUDY;1.066318510254114
163;INCREASED;0.2681075260087782
163;INTRINSIC;0.6277784506674913
163;CONCENTRATION;0.3625930234724018
163;GROUP;0.28264791091019853
163;CHRONIC;0.9260815427851475
163;PRESENCE;0.3702342641796855
163;MIGHT;0.41830172655414455
163;THERAPY;0.6686644059933979
163;REVIEWED;0.5386135493713492
163;EFFECTS;0.3734089980060727
163;REPORTED;0.3457668755214899
163;LIKE;0.4646216791520843
163;FINDINGS;0.35393236321291105
163;LARGE;0.4273750702287625
163;PRESENT;0.5619145482069677
163;WITHOUT;0.3581970722342941
163;SUGGESTED;0.4273750702287625
163;OBSERVED;0.30269896200947316
163;DECREASED;0.40977040731105563
163;LUNG;0.33555845209546914
163;RECEIVING;1.2197960033481234
163;DEFECT;0.38166893670447644
163;FUNCTION;0.9512988999378335
163;OFTEN;0.4273750702287625
163;REMAINS;0.5438089271100456
163;POINTS;0.6720862975680397
163;ORIGIN;0.5730652717737618
163;PANCREAS;0.40568849696190473
163;UNDERLYING;1.2034650279652812
163;RECORDS;0.736655600959905
163;APPROXIMATELY;0.4740442459794839
163;NATURE;0.5336005036840249
163;FREQUENCY;0.4557823357637861
163;FACT;0.5108769758797839
163;PERCENT;1.109606723116128
163;SUGGESTIVE;0.6857020375400861
163;FASHION;0.7586771266495134
163;INDUCED;0.4949875994354661
163;ABNORMALITY;0.9059067780143779
163;RAISED;0.5287574248732133
163;ADMINISTRATION;0.4806899624987543
163;SUGGESTS;0.5027114881883626
163;RETROSPECTIVE;0.7175796877278303
163;OCCURS;0.5438089271100456
163;UNCLEAR;0.784723063334364
163;INDICATES;0.5866810117458082
163;TOGETHER;0.5730652717737618
163;GOITER;2.449802140566325
163;HYPOTHYROIDISM;2.449802140566325
163;IODIDE;2.354169190003092
163;THYROID;5.023057814094813
163;DOLAN;1.014642765110664
163;GIBSON;0.784723063334364
163;EXPECTORANT;1.014642765110664
163;ENDODERMAL;0.9156217393163861
163;SYSTEMATIC;0.9156217393163861
163;UNDERTAKEN;0.6482214283304446
163;BASAL;0.7007535397769185
163;STRONGLY;1.2197960033481234
163;DERANGEMENT;0.9156217393163861
163;HORMONE;0.7175796877278303
163;ECONOMY;0.9156217393163861
163;IODIDES;0.8166007135221083
163;THYROTROPIN;0.8576981524437912
163;THYROXINE;0.9156217393163861
164;CYSTIC;0.02654173717461184
164;FIBROSIS;0.0259786208945791
164;PATIENTS;0.5330179353603528
164;STUDIED;0.4307478930792962
164;CLINICAL;0.3520330207619676
164;RESULTS;0.3520330207619676
164;CHILDREN;0.26871951637947367
164;THREE;0.8818638223294949
164;DIFFERENT;0.4859341042625485
164;STUDY;0.37321147858893994
164;SMALL;0.5466103006615255
164;INCREASED;0.37535053641228955
164;GROUPS;1.4145403364468392
164;CELL;0.4859341042625485
164;ABILITY;0.754058969119889
164;RESISTANCE;0.747040705157635
164;ANTIBODY;0.7273526905949845
164;MANIFEST;0.9599828525561206
164;VACCINATED;1.1432409989309515
164;HEAT;0.8788898309344879
164;RESPONSE;0.5205379370888767
164;SEVEN;0.6547715918571108
164;GRAM;1.7577796618689758
164;NEGATIVE;1.284271623065609
164;BACILLI;2.4015548268426157
164;WHOLE;0.6682598480162173
164;VACCINE;1.031317841343867
164;VACCINATION;1.2007774134213078
164;NEED;0.747040705157635
164;PRELIMINARY;0.892688405231878
164;VEIN;1.2818704350429408
164;MULTIVALENT;1.42049987115493
164;KILLED;1.062147977309319
164;TOLERATED;1.2007774134213078
164;EVOKE;1.42049987115493
164;BURN;1.2007774134213078
164;UNDERGO;1.0986122886681098
164;CORONARY;1.2007774134213078
164;GRAFTS;1.42049987115493
165;CYSTIC;0.022118114312176532
165;FIBROSIS;0.02164885074548258
165;PROTEINS;1.192046277052829
165;RESULTS;0.29336085063497297
165;LEVELS;1.0167975767772086
165;DISEASE;0.1928464578613456
165;AGE;0.33377215465840837
165;ROUTINE;0.6344437482950532
165;DISTRIBUTION;1.182383764761745
165;CONCENTRATION;0.4230251940511354
165;PROTEIN;0.39585192284371806
165;INFLUENCE;0.6344437482950532
165;BLOOD;0.8425961257570886
165;PRESENTED;1.037838436403458
165;BINDING;0.6114186918815837
165;CELL;0.40494508688545705
165;ESPECIALLY;0.5819302405217374
165;EFFECT;0.8945529159926836
165;TERMS;0.7020212663130807
165;CONSIDERABLE;0.6407338029588612
165;DISCUSSED;0.4018585789242508
165;REVIEWED;0.6283824742665741
165;DISEASES;0.4356438310070848
165;ACCIDENTAL;1.0006478445177565
165;ATTENTION;0.647270588484408
165;SEVERAL;0.4356438310070848
165;RAPID;0.6009986323846948
165;DETERMINATION;0.6844611803701095
165;METABOLISM;0.5864967362197564
165;RECENTLY;0.6168836623520821
165;REVIEW;0.5158610284236963
165;TISSUES;1.464816384890813
165;SUGGESTED;0.4986042486002229
165;LEADING;0.7841006804960463
165;DATA;0.41622152829775955
165;PLASMA;1.7501083608642949
165;STUDIES;0.37249415088651106
165;USE;0.4492966847517326
165;CAUSE;0.47806547519623155
165;PERIODS;0.7562583330521854
165;REMAINS;0.6344437482950532
165;ESTERS;0.9527008324424596
165;ATTEMPTED;0.7695987843311081
165;FACTORS;0.9513347045750966
165;IMPORTANCE;0.6168836623520821
165;GIVEN;1.4341964255886948
165;ISOLATION;0.7999857104634338
165;SPECIAL;2.0533835411103287
165;GROWTH;0.5128579441732499
165;TRANSPORT;1.019816029313366
165;INFORMATION;0.606127242162487
165;MECHANISM;1.2337673247041643
165;VITAMIN;3.6685121512895025
165;OLDER;0.5689366502767854
165;LIVER;1.5952381751732514
165;CHARACTERIZATION;0.7999857104634338
165;METHODOLOGY;1.0006478445177565
165;DEATH;0.6844611803701095
165;CORRELATIONS;0.8175457964064049
165;CURRENT;0.6685761504027221
165;ADEQUACY;1.0682253625357838
165;DIETARY;0.606127242162487
165;UPTAKE;0.7324081924454064
165;STORAGE;0.7841006804960463
165;ANALYSES;0.7999857104634338
165;HEALTH;0.5960231385264145
165;OBSCURE;0.7999857104634338
165;INTERPRETATION;0.7562583330521854
165;AUTHOR;0.8851233144244324
165;EVALUATE;0.6540742542377838
165;CURRENTLY;0.6844611803701095
165;CONSIDERATION;1.7702466288488647
165;EXTRANEOUS;1.0682253625357838
165;ERRONEOUS;0.9527008324424596
165;FLUOROMETRIC;1.0006478445177565
165;LITERATURE;0.6344437482950532
165;HEPATOCYTES;1.1837498926291081
165;KUPFFER;1.1837498926291081
165;SUBCELLULAR;1.1837498926291081
165;ORGANELLES;1.0006478445177565
165;VICTIMS;1.0006478445177565
165;ETIOLOGIES;1.0006478445177565
165;STORES;1.0006478445177565
165;RETINYL;1.1837498926291081
165;MOBILIZED;1.1837498926291081
165;RELEASED;0.8371763023491354
165;GAINED;0.8851233144244324
165;RETINOL;5.003239222588783
165;TRANSPORTED;1.0006478445177565
165;SUMMARIZED;1.0682253625357838
165;FINALLY;0.8594315344532225
166;CYSTIC;0.1327086858730592
166;FIBROSIS;0.12989310447289548
166;PATIENTS;0.3553452902402352
166;SUGGESTING;1.3223350466151662
166;COLLECTED;1.4040425326261614
166;ACTIVITY;1.3033365859741304
166;SEEMS;1.1216099124970933
166;CONTENT;1.0440691474075088
166;ALSO;0.6115470655704403
166;INCREASED;0.6255842273538158
166;ACID;0.7527707564386859
166;INVESTIGATED;0.9760373619596706
166;CHRONIC;0.7202856443884481
166;PRODUCED;1.070226352554674
166;DESCRIBED;0.9373466382087525
166;AUTHORS;1.368922360740219
166;DISEASES;0.8712876620141696
166;SEVERAL;0.8712876620141696
166;LARGE;0.9972084972004458
166;MUCOPOLYSACCHARIDE;1.6743526046982709
166;OBSERVED;0.7062975780221041
166;PULMONARY;0.655566972908129
166;DECREASED;0.9561309503924631
166;LUNG;0.7829697215560947
166;BRONCHIAL;1.0317220568473926
166;MACROPHAGES;3.3487052093965417
166;THUS;0.9659355787945608
166;LIKELY;1.212254484324974
166;MUCUS;1.037838436403458
166;PHOSPHATASE;1.352658972683742
166;IMPAIRED;1.4878140087197966
166;CYTOPLASMIC;1.7702466288488647
166;BETA;4.057976918051226
166;SYNTHESIS;1.212254484324974
166;MATERIAL;1.294541176968816
166;STORAGE;1.5682013609920926
166;MUCOPOLYSACCHARIDES;1.831020481113516
166;TOGETHER;1.3371523008054442
166;PARTIALLY;1.4878140087197966
166;HISTOCHEMICALLY;2.3674997852582162
166;GLUCURONIDASE;3.662040962227032
166;GLUCOSAMINIDASE;2.1364507250715676
166;VACUOLES;2.3674997852582162
166;DIGESTED;2.1364507250715676
166;APART;1.718863068906445
166;DEGRADATION;1.6743526046982709
166;MUCOSUBSTANCES;2.3674997852582162
167;CYSTIC;0.0331771714682648
167;FIBROSIS;0.03247327611822387
167;PATIENTS;0.1332544838400882
167;DEMONSTRATED;0.7099548696833333
167;COMPARED;0.5083987883886043
167;CONTROLS;0.533171514049662
167;COULD;0.5746195777603481
167;INCREASED;0.4691881705153619
167;CONSIDERED;0.739841157345779
167;GROUP;0.49463384409284744
167;CORRELATION;0.7562404779672324
167;BLOOD;0.6319470943178165
167;GROUPS;0.5893918068528496
167;DEMONSTRABLE;1.1999785656951507
167;SIGNIFICANT;0.4586602991778302
167;ACCORDANCE;1.373265360835137
167;ASSOCIATION;0.9516656224425799
167;CHANCE;1.2263186946096074
167;STATISTICALLY;0.9516656224425799
167;OBSERVED;0.5297231835165781
167;PREVIOUSLY;0.7783788273025936
167;DIFFERENCE;0.6027878683863762
167;LACKING;1.3276849716366486
167;ANTIGENS;0.9171280378223756
167;FREQUENCY;0.7976190875866257
167;CERTAIN;0.8239592165010823
167;FREQUENCIES;2.352302041488139
167;SLIGHTLY;1.0395150941520521
167;PHENOMENON;1.0266917705551644
167;UNRELATED;1.2557644535237031
167;HL;5.716204994654758
167;ABH;1.7756248389436622
167;SUBSTANCES;1.1343874995782781
169;CYSTIC;0.044236228624353065
169;FIBROSIS;0.04329770149096516
169;PATIENTS;0.1776726451201176
169;STUDIED;0.7179131551321603
169;NORMAL;0.3883210502307408
169;DIAGNOSTIC;1.014018781742743
169;TEST;0.6716343401807549
169;FIVE;2.028037563485486
169;USED;0.7527707564386859
169;CELLS;1.5602169473179286
169;CELL;0.8098901737709141
169;ACCORDANCE;1.831020481113516
169;MIGHT;0.9760373619596706
169;WELL;0.7887669691267176
169;REPORTED;0.8067893762168097
169;FINDINGS;0.8258421808301258
169;CASES;1.6260401744417212
169;CHANGES;0.8225901225150043
169;DEVELOPED;1.019816029313366
169;CONJUNCTIVAL;4.272901450143135
169;PREVIOUSLY;1.037838436403458
169;MUCOUS;1.2567649485331482
169;PANCREAS;0.9466064929111111
169;QUANTITATIVE;1.182383764761745
169;TECHNIQUE;0.9917883235765191
169;SPECIALLY;1.7702466288488647
169;APPLICABLE;1.9054016648849192
169;QUALITATIVE;1.5125166661043707
169;STUDYING;1.6743526046982709
169;SIGNS;1.368922360740219
169;WHOLE;1.113766413360362
169;SECRETION;0.9466064929111111
169;SYSTEM;0.9812054241383256
169;MATERIAL;1.294541176968816
169;PARTICULAR;1.294541176968816
169;GLANDULAR;1.718863068906445
169;CONJUNCTIVA;2.3674997852582162
169;GOBLET;4.329910633534867
169;QUESTIONABLE;2.1364507250715676
169;MOUNT;2.1364507250715676
169;STAGNATED;2.3674997852582162
170;CYSTIC;0.044236228624353065
170;FIBROSIS;0.04329770149096516
170;PATIENTS;0.1776726451201176
170;CONCENTRATIONS;1.5953127696415432
170;NORMAL;0.7766421004614816
170;CHILDREN;1.3435975818973682
170;COELIAC;1.5682013609920926
170;DISEASE;0.3856929157226912
170;AGE;1.3350886186336335
170;MONTHS;1.070226352554674
170;FOUND;0.4964570831288595
170;YEARS;0.710895352066216
170;STUDY;0.6220191309815665
170;CORRELATION;1.0083206372896432
170;MADE;0.9917883235765191
170;POSITIVE;0.8638799497525996
170;SIMILAR;0.7689029367259692
170;ABNORMALITIES;0.9609972168661807
170;REDUCED;1.0257158883464998
170;SHOWN;0.9561309503924631
170;PLASMA;2.6251625412964423
170;COMPARISON;1.0841172513548634
170;TOCOPHEROL;5.156589206719335
170;AGES;1.4230953372394775
170;MARKEDLY;1.3860201255360693
170;INTESTINAL;1.0770994482889193
172;CYSTIC;0.022118114312176532
172;FIBROSIS;0.02164885074548258
172;PATIENTS;0.5330179353603528
172;CONCENTRATIONS;0.3988281924103858
172;SIGNIFICANTLY;0.722675140881319
172;SUGGESTING;0.6611675233075831
172;NORMAL;0.3883210502307408
172;SUBJECTS;0.36375307165775395
172;CHILDREN;0.22393293031622802
172;DISEASE;0.3856929157226912
172;MEASURED;0.43011846312093477
172;VALUES;0.3943834845633588
172;POSSIBILITY;0.5774855326747105
172;ADULTS;0.5013591322587581
172;HEALTHY;0.48049860843309034
172;CONTROLS;0.710895352066216
172;COULD;0.3830797185068987
172;EVIDENCE;0.4319399748762998
172;INCREASED;0.6255842273538158
172;BASIC;0.556883206680181
172;CONCENTRATION;0.4230251940511354
172;GROUP;0.32975589606189826
172;WITHIN;0.46867331910437626
172;RANGES;0.8371763023491354
172;GROUPS;0.3929278712352331
172;IDENTICAL;0.6407338029588612
172;OBTAINED;1.1875557685311542
172;MEAN;0.41129506125750215
172;MAY;0.22873326213351236
172;ABNORMALITIES;0.48049860843309034
172;POTENTIAL;0.5960231385264145
172;AFFECTED;0.5070093908713715
172;OBSERVED;0.35314878901105207
172;GREATER;0.9026834003674034
172;THUS;0.4829677893972804
172;PREVIOUSLY;0.518919218201729
172;DUE;0.4230251940511354
172;DIFFERENCE;0.8037171578485016
172;LOWER;0.41129506125750215
172;DEFECT;0.44528042615522256
172;VARIOUS;0.46867331910437626
172;EPITHELIUM;0.6611675233075831
172;HOWEVER;0.3817191667337052
172;ENOUGH;0.7216517722558111
172;PANCREAS;0.47330324645555555
172;SIMPLE;0.6114186918815837
172;FIBROBLAST;0.5911918823808725
172;DISTINGUISHED;0.7999857104634338
172;INTESTINAL;0.5385497241444597
172;TRANSPORT;0.509908014656683
172;FACT;0.5960231385264145
172;FAECAL;0.7999857104634338
172;EXCRETION;0.5774855326747105
172;ION;0.6225339209646957
172;FLUIDS;0.6611675233075831
172;SECONDARY;0.535113176277337
172;ACCORDING;0.7115476686197387
172;DIVIDED;0.7020212663130807
172;NEGATIVE;0.535113176277337
172;ACROSS;0.8175457964064049
172;METACHROMASIA;2.1346430058592163
172;EXCLUDES;1.0682253625357838
172;AMETACHROMATIC;0.8851233144244324
172;HETEROGENEITY;0.7115476686197387
172;WALL;0.8594315344532225
172;CULTURES;0.5689366502767854
172;RESPECT;0.7841006804960463
172;SUGGESTS;0.5864967362197564
172;OBSERVATION;0.6009986323846948
172;PROVIDED;0.6844611803701095
172;NA;0.676329486341871
172;INDICATION;0.8851233144244324
172;TRUE;0.7439070043598983
172;PASSIVE;0.8371763023491354
172;MINUS;0.7115476686197387
172;URINARY;0.647270588484408
172;FORMS;0.7115476686197387
172;ELECTRICAL;0.8594315344532225
172;PD;3.5512496778873244
172;RECTAL;0.8175457964064049
172;CFP;2.9756280174395933
172;PDS;1.1837498926291081
172;DISPERSION;1.0682253625357838
172;SOLELY;0.915510240556758
172;SEVERELY;0.8175457964064049
172;TETRAHYDROALDOSTERONE;1.1837498926291081
172;HYPERALDOSTERONISM;1.0682253625357838
172;SOURCE;0.8175457964064049
172;FAVOUR;0.915510240556758
172;CL;0.8175457964064049
172;EQUILIBRIUM;0.8851233144244324
172;ACCOUNTED;0.8371763023491354
172;DIFFUSION;0.9527008324424596
172;BEHAVED;1.1837498926291081
172;INERTLY;1.1837498926291081
173;CYSTIC;0.11059057156088267
173;FIBROSIS;0.06494655223644774
173;PATIENTS;0.1776726451201176
173;USING;0.8037171578485016
173;DEMONSTRATED;0.47330324645555555
173;COMPARED;0.6778650511848057
173;CONTROL;0.29496342708487994
173;NORMAL;0.7766421004614816
173;CHILDREN;0.6717987909486841
173;MEASURED;0.43011846312093477
173;VALUES;0.3943834845633588
173;ADULTS;1.0027182645175161
173;INCREASED;0.3127921136769079
173;BLOOD;0.4212980628785443
173;SURFACE;0.647270588484408
173;MIGHT;0.4880186809798353
173;OBTAINED;0.39585192284371806
173;SKIN;2.1782191550354244
173;REPORTED;0.40339468810840484
173;FINDINGS;0.4129210904150629
173;POTENTIAL;3.5761388311584876
173;SUGGESTED;0.4986042486002229
173;LITTLE;0.5774855326747105
173;THUS;0.4829677893972804
173;PREVIOUSLY;0.518919218201729
173;DUE;0.4230251940511354
173;DIFFERENCE;2.0092928946212543
173;ABNORMAL;0.42477041069568466
173;SHOWED;0.40339468810840484
173;TECHNIQUE;0.49589416178825957
173;RECENT;0.5911918823808725
173;MUCOSA;2.0057284512081663
173;ALTERED;1.3371523008054442
173;PAPER;0.5960231385264145
173;ELECTRODE;1.5391975686622161
173;DIRECTLY;0.7439070043598983
173;MEASURING;0.6611675233075831
173;ALTERATION;0.7115476686197387
173;LINE;0.8851233144244324
173;INTRAVENOUS;0.6344437482950532
173;RECTAL;4.087728982032025
173;PERIANAL;2.3674997852582162
173;REFERENCE;1.5125166661043707
173;PLACED;0.8851233144244324
173;FOREARM;1.0682253625357838
173;CHARGES;1.1837498926291081
173;CONNECTING;1.1837498926291081
173;STREAM;1.0682253625357838
173;READINGS;1.0006478445177565
173;TRANSMURAL;1.1837498926291081
173;CONFIRMS;0.8851233144244324
173;POLARITY;1.1837498926291081
173;POLARISATION;1.1837498926291081
174;CYSTIC;0.044236228624353065
174;FIBROSIS;0.04329770149096516
174;PATIENTS;0.5330179353603528
174;ONE;0.5243567560877418
174;IGA;1.352658972683742
174;LEVELS;0.6778650511848057
174;CF;0.4008673340640524
174;PERIOD;0.9609972168661807
174;TWO;0.5577179089400692
174;YEARS;0.710895352066216
174;TESTS;1.6260401744417212
174;INSUFFICIENCY;1.037838436403458
174;RATIO;1.070226352554674
174;NON;1.0634921167821676
174;BASIS;1.037838436403458
174;MADE;0.9917883235765191
174;CASES;0.8130200872208606
174;GENERALLY;1.2228373837631674
174;INCREASE;0.8638799497525996
174;OBSERVED;1.4125951560442083
174;ASSAYED;1.368922360740219
174;FUNCTION;0.7398991443960927
174;VARIOUS;0.9373466382087525
174;ABNORMAL;0.8495408213913693
174;BIOCHEMICAL;1.1061032406187958
174;DISTINGUISHED;1.5999714209268676
174;CELLULAR;2.537774993180213
174;IMMUNOGLOBULIN;1.4433035445116222
174;REGULARLY;1.831020481113516
174;TRANSFERRIN;2.1364507250715676
