276;four;1.4129166183792967
276;caucasian;2.028988459025613
276;absorpt;1.7068099508303562
276;occasion;2.1649553167674336
276;vitamin;1.7735756471426176
276;stool;1.8342560756447512
276;chest;1.7880694155792438
276;east;3.2046760876073517
276;rais;1.7324565980241315
276;repeat;1.9222014088765835
276;na;2.028988459025613
276;elucid;2.3999571313903014
276;thrive;2.5782946033596676
276;cl;2.452637389219215
276;briefli;2.3087963529933244
276;chines;7.102499355774649
276;girl;2.231721013079695
276;emigr;3.2046760876073517
276;singapor;3.5512496778873244
276;china;3.5512496778873244
276;soft;3.5512496778873244
276;bulki;3.2046760876073517
276;pure;3.2046760876073517
276;stock;3.5512496778873244
276;asia;3.5512496778873244
326;infect;0.37378115856882943
326;cystic;0.022118114312176532
326;fibrosi;0.02164885074548258
326;patient;0.4587096226269767
326;clinic;0.5378538765393208
326;use;0.887372155096422
326;diseas;0.34161903747520483
326;period;0.8905608523104451
326;two;0.2788589544700346
326;individu;0.7661594370137974
326;make;0.5819302405217374
326;earli;0.4597823223201608
326;easili;0.7562583330521854
326;vari;0.5648212148450568
326;basic;0.5530516203093979
326;fast;0.8175457964064049
326;chronic;0.34643647248806203
326;never;0.7439070043598983
326;present;0.2544250421047221
326;bacteria;0.6344437482950532
326;posit;0.4145631398222316
326;intermitt;0.7695987843311081
326;depend;0.5456429932142589
326;difficult;0.6930100627680347
326;therapi;2.331814731308984
326;reason;0.5385497241444597
326;knowledg;0.6540742542377838
326;cours;1.0841172513548634
326;sever;0.30321593783944334
326;larg;0.4854741022913705
326;clear;1.3860201255360693
326;prove;0.5864967362197564
326;treatment;0.6820845168087801
326;medic;0.5317460583910838
326;pulmonari;0.3277834864540645
326;involv;0.3803696316949353
326;experi;0.518919218201729
326;state;0.4709722061264322
326;degre;0.47330324645555555
326;defect;0.3988281924103858
326;volum;0.49589416178825957
326;inhal;1.941811765453224
326;bronchodil;0.8175457964064049
326;cultur;0.7917038456874361
326;rel;0.4597823223201608
326;aerosol;0.7216517722558111
326;mist;0.8851233144244324
326;tent;0.8594315344532225
326;convinc;0.9527008324424596
326;help;0.5819302405217374
326;sputum;0.9513347045750966
326;cough;1.4433035445116222
326;purul;0.8175457964064049
326;improv;0.853068191168215
326;assess;0.9760373619596706
326;ill;0.5864967362197564
326;line;0.6407338029588612
326;give;0.5731562849408337
326;occasion;0.7216517722558111
326;respons;0.36254094510290735
326;definit;0.7324081924454064
326;physician;0.6168836623520821
326;antibiot;1.0568912410167743
326;divid;0.6611675233075831
326;pathogen;0.7216517722558111
326;becom;0.6540742542377838
326;gram;0.7324081924454064
326;neg;1.037838436403458
326;judg;0.7841006804960463
326;much;0.5420586256774317
326;type;0.4513417001837017
326;benefit;1.352658972683742
326;brief;0.915510240556758
326;prolong;0.6540742542377838
326;dramat;0.8594315344532225
326;introduc;0.8371763023491354
326;claim;0.8851233144244324
326;scientif;1.0006478445177565
326;administ;0.6114186918815837
326;swab;1.0682253625357838
326;imposs;1.831020481113516
326;mucolyt;0.8851233144244324
326;hard;1.0682253625357838
326;guid;1.0006478445177565
331;infect;0.7475623171376589
331;respiratori;0.40808983426952083
331;cystic;0.11059057156088267
331;fibrosi;0.12989310447289548
331;protein;0.37249415088651106
331;lung;0.3613375704406595
331;acut;0.5530516203093979
331;activ;0.2781295587034015
331;normal;0.18434121119260463
331;birth;0.5385497241444597
331;children;1.3435975818973682
331;diseas;0.17080951873760242
331;measur;0.3182570841474064
331;age;0.30750066395781117
331;week;0.5864967362197564
331;possibl;0.33998405379128027
331;test;0.2525417828957332
331;make;0.5819302405217374
331;three;0.36744325930395616
331;small;0.4555085838846045
331;sweat;0.7324081924454064
331;diagnosi;0.3431790398092337
331;great;0.606127242162487
331;rang;0.4641685403730563
331;chronic;0.34643647248806203
331;occurr;0.6225339209646957
331;suffer;0.5911918823808725
331;bacteria;0.6344437482950532
331;treat;0.4555085838846045
331;problem;0.4619610025813863
331;although;0.40339468810840484
331;may;0.22873326213351236
331;reason;0.5385497241444597
331;made;0.49589416178825957
331;obstruct;0.44528042615522256
331;like;0.4597823223201608
331;born;0.7695987843311081
331;least;0.5284456205083872
331;carbohydr;0.647270588484408
331;progress;0.5608049562485466
331;involv;0.3803696316949353
331;requir;0.47330324645555555
331;salt;0.6407338029588612
331;known;0.47330324645555555
331;due;0.4230251940511354
331;major;0.915263509695019
331;excess;0.6009986323846948
331;carri;0.5774855326747105
331;babi;1.368922360740219
331;meconium;0.4597823223201608
331;intestin;1.0257158883464998
331;manag;0.518919218201729
331;manifest;0.4986042486002229
331;fat;0.5819302405217374
331;last;0.676329486341871
331;complex;0.556883206680181
331;physician;0.6168836623520821
331;liver;0.5220345737037544
331;chest;1.192046277052829
331;becom;0.6540742542377838
331;frequent;0.5070093908713715
331;absorb;0.7841006804960463
331;tend;0.6611675233075831
331;harm;0.915510240556758
331;colonis;1.0006478445177565
331;sticki;1.0006478445177565
331;brought;0.915510240556758
331;tendenc;0.8371763023491354
331;soon;1.0006478445177565
331;microbiologist;1.1837498926291081
331;gastroenterologist;1.0006478445177565
331;psychologist;1.0682253625357838
331;plug;0.8594315344532225
331;easier;1.0006478445177565
331;freeli;1.1837498926291081
331;eat;1.0682253625357838
331;begin;0.8175457964064049
333;infect;0.44853739028259537
333;respiratori;0.9794156022468501
333;tract;1.2454061236841498
333;cystic;0.1327086858730592
333;fibrosi;0.12989310447289548
333;patient;0.36696769810158136
333;studi;0.22829880323027507
333;number;0.48970780112342505
333;clinic;0.9681369777707775
333;lung;0.867210169057583
333;system;0.5227725972085019
333;one;0.6244943242464891
333;damag;0.761332497954064
333;mani;0.5391560217020792
333;result;0.2810811738538489
333;protect;0.9599828525561206
333;adult;0.5097244928348216
333;life;1.2682694892201294
333;sometim;0.981054955687686
333;pancreat;0.8340878075838898
333;diseas;0.8198856899404916
333;care;0.6154295330078999
333;measur;0.3819085009768877
333;year;0.36083639784532245
333;infant;0.9681472514601718
333;screen;0.541610040220442
333;neonat;1.5697782101706812
333;period;1.0686730227725343
333;newborn;0.6504703508129182
333;two;0.3346307453640416
333;first;0.5250325082592885
333;evid;0.511840914700929
333;per;1.0783120434041584
333;within;0.5624079829252516
333;suffer;0.7094302588570471
333;present;0.30531005052566657
333;secret;1.3890045677955618
333;cent;1.39663257725217
333;depend;0.6547715918571108
333;laboratori;0.6729659474982561
333;prevent;0.6827239803321425
333;still;0.7402603948224987
333;although;0.4840736257300859
333;occur;0.48040379799644656
333;cours;0.6504703508129182
333;physic;0.6877875419290005
333;nasal;0.7934010279690998
333;sever;0.36385912540733206
333;find;0.41052866970502233
333;born;0.9235185411973298
333;patholog;0.6380952700693006
333;inherit;0.6877875419290005
333;gener;0.9756241046650328
333;larg;0.5825689227496447
333;techniqu;0.5205379370888767
333;includ;0.4680650841953786
333;child;1.1303332947034375
333;treatment;0.40925071008526814
333;polyp;0.8788898309344879
333;affect;0.5014759011280118
333;observ;0.34452040044683785
333;pulmonari;0.39334018374487745
333;defici;0.5055576754542532
333;complic;1.196650196640535
333;hypertens;0.9409208165952556
333;exist;0.7094302588570471
333;involv;0.45644355803392245
333;untreat;0.892688405231878
333;lower;0.482230294709101
333;major;1.0983162116340228
333;date;1.0046115628189625
333;seen;1.1837458517532464
333;variou;0.5624079829252516
333;reduct;0.7402603948224987
333;constant;0.8022913804832665
333;bacteri;0.8115953836102453
333;enzym;0.45644355803392245
333;part;0.6729659474982561
333;remain;0.6154295330078999
333;biochem;0.6636619443712776
333;diet;0.7211983588616337
333;viscos;0.892688405231878
333;consist;0.5679638957466667
333;absenc;0.6636619443712776
333;fatal;1.785376810463756
333;histolog;0.8424255195756969
333;gland;0.5651666473517187
333;symptom;1.1248159658505033
333;pancrea;1.7038916872399998
333;meconium;1.1034775735683862
333;upon;0.7273526905949845
333;attempt;0.6827239803321425
333;manag;1.2454061236841498
333;divers;1.0046115628189625
333;approxim;0.6504703508129182
333;natur;0.6729659474982561
333;import;0.5183279698515598
333;manifest;1.196650196640535
333;adolesc;0.754058969119889
333;aspect;0.6827239803321425
333;outcom;1.962109911375372
333;gross;1.2818704350429408
333;older;0.6827239803321425
333;replac;0.7848891050853406
333;ad;0.7688805635506335
333;common;0.5570022484476677
333;extent;0.7037960834637078
333;sinus;1.0046115628189625
333;full;0.8659821267069735
333;liver;0.6264414884445054
333;biliari;0.8022913804832665
333;cirrhosi;1.537761127101267
333;becom;0.7848891050853406
333;duct;0.7848891050853406
333;exocrin;0.6016309587105098
333;enabl;0.9409208165952556
333;aris;1.031317841343867
333;delay;0.8788898309344879
333;avoid;0.8424255195756969
333;experiment;0.7152277662316976
333;tend;0.7934010279690998
333;ultim;1.062147977309319
333;complet;0.7273526905949845
333;institut;0.9235185411973298
333;ileu;1.3859652784193053
333;unusu;0.8788898309344879
333;cor;0.8659821267069735
333;pulmonal;0.8659821267069735
333;world;1.0046115628189625
333;subsequ;0.7337024302579005
333;accumul;0.7934010279690998
333;alimentari;1.2007774134213078
333;fibrocyst;0.9235185411973298
333;mucos;0.8316120753216417
333;extens;0.761332497954064
333;threaten;1.062147977309319
333;paranas;1.1432409989309515
333;portal;1.0986122886681098
333;earliest;1.1432409989309515
333;mysteri;1.42049987115493
333;tantalizingli;1.42049987115493
333;conflict;1.0986122886681098
333;western;1.2007774134213078
333;domin;1.1432409989309515
333;pictur;2.124295954618638
333;vast;2.84099974230986
333;decid;1.0046115628189625
333;viscou;1.1432409989309515
333;blown;1.42049987115493
333;hepatosplenomegali;1.42049987115493
333;haemorrhag;1.42049987115493
333;oesophag;1.2818704350429408
333;varic;1.2007774134213078
333;prioriti;1.42049987115493
333;outlook;1.2818704350429408
347;infect;0.20388063194663425
347;cystic;0.04825770395383971
347;fibrosi;0.047233856171962
347;patient;0.4587096226269767
347;concentr;1.2440940138843972
347;protein;1.2190717665376727
347;clinic;0.14668742087436024
347;statu;0.9834523075385914
347;suggest;0.3090585407095217
347;activ;0.1517070320200372
347;result;0.12776416993356768
347;determin;0.19325141939582496
347;associ;0.19451406595588563
347;six;0.27048772461177795
347;cf;0.5466372737237079
347;two;0.15210488425638255
347;could;0.41790514746207136
347;differ;0.12417518711776883
347;conclud;0.28824306573184755
347;group;0.7487173820077034
347;chronic;0.18896534862985204
347;produc;0.4923727638367655
347;immunoelectrophoresi;0.38811691015622113
347;examin;0.202482002961227
347;ident;0.33956395688983404
347;higher;0.21353719678802585
347;secret;0.2104552375447821
347;allerg;0.3567677750387912
347;similar;0.20821045458202103
347;sever;0.3307810230975746
347;gener;0.2217327510602347
347;pulmonari;0.17879099261130793
347;character;0.31263070087681843
347;exist;0.32246829948047595
347;plasma;0.4773022802357168
347;asthma;0.8701299137308643
347;correspond;0.3780054887825644
347;quantit;0.28137874277656166
347;detriment;0.5196549995140689
347;spite;0.4197811550896954
347;sputum;1.5567295165774306
347;secretori;0.34275407687267684
347;absenc;0.30166452016876255
347;specimen;0.9597219319959651
347;failur;0.3037544763710079
347;popul;0.26076298647067175
347;bronchiti;1.0484734957508637
347;bronchit;0.5196549995140689
347;nine;0.3606368308950454
347;bronchopulmonari;0.42769128027057074
347;unlik;0.38811691015622113
347;respons;0.593248819259303
347;host;0.4057674569235809
347;chest;0.32510353010531706
347;divid;0.3606368308950454
347;seven;0.29762345084414127
347;diminish;0.38811691015622113
347;averag;1.2413163278766228
347;suscept;0.3780054887825644
347;reaction;0.3080842990063946
347;ii;0.38811691015622113
347;adequ;0.34949116525028795
347;whether;0.2937543949878871
347;inflammatori;0.4057674569235809
347;asthmaticu;1.1653367591299462
347;defenc;0.499369222121868
347;antimicrobi;0.4566416194631648
377;infect;0.5606717378532442
377;cystic;0.0331771714682648
377;fibrosi;0.03247327611822387
377;patient;0.11467740565674417
377;evalu;1.2536897528200295
377;one;1.170926857962167
377;result;0.3513514673173111
377;life;2.3780052922877424
377;children;0.33589939547434206
377;diseas;0.2562142781064036
377;age;1.3837529878101504
377;month;0.7170982127943474
377;year;1.8041819892266122
377;articl;0.9091908632437306
377;report;0.4746231671744634
377;diagnos;0.8295774304640969
377;screen;0.6770125502755525
377;neonat;0.9811113813566757
377;first;1.3125812706482212
377;earli;0.6896734834802413
377;differ;0.34148176457386425
377;seem;0.7520386983881371
377;diagnosi;1.544305679141552
377;present;1.1449126894712496
377;nearli;1.1343874995782781
377;express;0.8472318222675852
377;point;0.8728953607826061
377;therapeut;0.8940347077896219
377;may;0.6861997864005371
377;case;2.0526433485251117
377;author;0.9516656224425799
377;cours;0.8130879385161476
377;shwachman;1.0144942295128065
377;find;0.5131608371312779
377;larg;0.7282111534370558
377;instanc;1.0144942295128065
377;therefor;0.7520386983881371
377;littl;0.8662282990120658
377;sinc;1.2436894194666948
377;known;0.7099548696833333
377;dr;0.9917512849613748
377;separ;0.8728953607826061
377;mild;1.7735756471426176
377;consist;0.7099548696833333
377;expect;2.751384113467127
377;seri;0.9811113813566757
377;probabl;0.7099548696833333
377;support;0.6996085656426198
377;fact;0.8797451043296347
377;clue;1.3276849716366486
377;much;0.8130879385161476
377;read;1.2263186946096074
377;delay;1.0986122886681098
377;late;3.1185452824561564
377;interest;0.8597344274112506
377;hand;1.0266917705551644
377;norman;1.4290512486636895
377;tabl;1.373265360835137
377;former;1.2263186946096074
377;robinson;1.6023380438036758
377;nowaday;1.5009717667766347
377;best;1.0144942295128065
377;think;1.2891473016798338
377;disappoint;1.6023380438036758
377;wors;1.5009717667766347
377;necess;1.5009717667766347
377;logic;1.7756248389436622
377;belief;1.6023380438036758
382;infect;0.7475623171376589
382;cystic;0.044236228624353065
382;fibrosi;0.04329770149096516
382;suggest;0.5666073246341231
382;result;0.9369372461794963
382;children;0.8957317212649121
382;diseas;0.34161903747520483
382;cf;1.2026020021921573
382;heterozygot;1.4598963133590646
382;also;1.2230941311408805
382;present;0.5088500842094442
382;surfac;1.2019972647693895
382;higher;0.7829697215560947
382;antigen;2.1137824820335487
382;rate;0.853068191168215
382;may;0.4574665242670247
382;skin;0.8712876620141696
382;allerg;2.616297016951135
382;gener;0.8130200872208606
382;abnorm;0.6167419759093397
382;lower;0.8037171578485016
382;defect;0.7976563848207716
382;flow;1.0986122886681096
382;expiratori;1.2019972647693895
382;inhal;1.294541176968816
382;variou;0.9373466382087525
382;consist;0.9466064929111111
382;mother;1.3860201255360693
382;ray;1.4878140087197966
382;popul;0.9561309503924631
382;impair;1.154971065349421
382;appear;0.8225901225150043
382;allergen;1.5999714209268676
382;chest;2.384092554105658
382;frequent;1.014018781742743
382;much;1.0841172513548634
382;oblig;1.1061032406187958
382;aris;1.718863068906445
382;handl;3.2701831856256196
382;percentag;1.2688874965901065
382;immedi;1.3371523008054442
382;mucos;2.7720402510721387
382;peak;1.352658972683742
382;atopi;1.5999714209268676
382;hypersensit;1.5125166661043707
382;father;1.718863068906445
382;wors;2.001295689035513
382;idea;1.831020481113516
396;infect;1.1213434757064884
396;cystic;0.0663543429365296
396;fibrosi;0.06494655223644774
396;patient;0.22935481131348834
396;one;0.7806179053081114
396;adult;1.274311232087054
396;six;2.9753649707295575
396;possibl;1.019952161373841
396;two;0.836576863410104
396;develop;1.073336149086694
396;three;1.1023297779118686
396;treat;2.7330515033076273
396;prevent;1.7068099508303562
396;may;0.6861997864005371
396;initi;1.5297240439700492
396;treatment;1.0231267752131703
396;oral;1.8029958971540843
396;medic;1.5952381751732514
396;seen;1.479682314691558
396;pancrea;1.4199097393666666
396;meconium;1.3793469669604825
396;surgic;2.106063798939242
396;seriou;2.0533835411103287
396;equival;2.1346430058592163
396;fluid;1.5853368615251615
396;chest;1.7880694155792438
396;necessari;2.0057284512081663
396;avoid;2.106063798939242
396;oper;2.2687749991565562
396;ileu;1.7324565980241315
396;intraven;1.8506509870562466
396;success;2.0533835411103287
396;acetylcystein;5.156589206719335
396;enema;2.5782946033596676
396;episod;4.394449154672439
396;postop;2.655369943273297
396;mainten;2.5115289070474063
396;eleven;2.2687749991565562
396;die;1.818381726487461
396;nasogastr;3.5512496778873244
396;suction;3.5512496778873244
396;relaps;3.5512496778873244
417;infect;0.44853739028259537
417;respiratori;0.48970780112342505
417;tract;0.6227030618420749
417;cystic;0.02654173717461184
417;fibrosi;0.0259786208945791
417;use;0.2662116465289266
417;system;0.5227725972085019
417;one;0.31224716212324455
417;normal;0.22120945343112558
417;subject;0.4144122868764427
417;children;0.5374390327589473
417;diseas;0.2049714224851229
417;method;1.3183347464017316
417;infant;0.4840736257300859
417;screen;0.541610040220442
417;healthi;0.5765983301197085
417;test;0.3030501394748799
417;sampl;2.127878479427466
417;differ;0.27318541165909144
417;suitabl;0.8115953836102453
417;diagnosi;0.823629695542161
417;investig;0.42515312267081495
417;hour;0.6929826392096526
417;examin;0.4454604065146994
417;pneumonia;0.9075099996626226
417;describ;1.015260465722725
417;celiac;0.981054955687686
417;defin;0.7211983588616337
417;rapid;1.4423967177232675
417;prove;0.7037960834637078
417;specif;0.46636294626179686
417;child;0.5651666473517187
417;either;0.5596868525140958
417;procedur;0.6264414884445054
417;diet;0.7211983588616337
417;gluten;1.0046115628189625
417;simpl;0.7337024302579005
417;singl;0.6118896175880197
417;assess;1.1712448343516049
417;among;0.5765983301197085
417;fat;0.698316288626085
417;stool;2.934809721031602
417;base;0.6154295330078999
417;properti;0.6729659474982561
417;upper;0.8213534164441315
417;free;0.7273526905949845
417;accur;0.9235185411973298
417;steatorrhea;4.212127597878484
417;dri;0.8115953836102453
417;graviti;1.2007774134213078
417;lipophil;1.42049987115493
417;benzen;1.42049987115493
417;nabr;1.42049987115493
417;pulver;1.42049987115493
417;render;1.0986122886681098
429;infect;0.2491874390458863
429;cystic;0.044236228624353065
429;fibrosi;0.05773026865462021
429;patient;0.4587096226269767
429;lung;0.24089171362710635
429;significantli;0.24089171362710635
429;chang;0.2449621728693041
429;compar;0.1982643735478258
429;latter;0.431513725656272
429;suggest;0.18886910821137437
429;indic;0.45472301120585346
429;children;0.14928862021081868
429;associ;0.23773941394608242
429;method;0.24413606414846883
429;age;1.2300026558312447
429;year;0.6013939964088707
429;infant;0.2689297920722699
429;six;0.6611922157176794
429;possibl;0.22665603586085353
429;two;0.3718119392933795
429;differ;0.15176967314393966
429;increas;0.15879734317812846
429;group;0.36603960898154386
429;per;0.5990622463356435
429;within;0.3124488794029175
429;chronic;0.2309576483253747
429;cell;0.2153014868723483
429;never;0.49593800290659884
429;present;0.16961669473648142
429;higher;0.2609899071853649
429;secret;0.2572230681102892
429;preval;0.8013315098462597
429;cent;0.7759069873623164
429;predomin;0.456307453580073
429;point;0.3879534936811582
429;reflect;0.3821041899605558
429;although;0.5378595841445398
429;review;0.29295458190222945
429;airway;0.7530949531267424
429;sever;0.2021439585596289
429;find;0.22807148316945683
429;patholog;0.35449737226072253
429;gener;0.27100669574028685
429;affect;0.27859772284889545
429;pulmonari;0.21852232430270968
429;progress;0.37386997083236445
429;usual;0.3712554711201207
429;bronchial;0.6878147045649284
429;bronchiectasi;0.431513725656272
429;hemorrhag;0.5581175348994236
429;even;0.3662040962227032
429;absent;0.456307453580073
429;degre;0.31553549763703703
429;defect;0.26588546160692383
429;arteri;0.431513725656272
429;mucou;0.8378432990220989
429;respect;0.7089947445214451
429;howev;0.2544794444891368
429;quantit;0.3439073522824642
429;though;0.48827212829693767
429;gland;0.6279629415019096
429;assess;0.3253457873198902
429;among;0.9609972168661807
429;metaplasia;0.6670985630118376
429;mucosa;0.4457174336018147
429;bronchiti;0.42715586863924077
429;mucopurul;0.6670985630118376
429;bronchiectat;0.7121502416905225
429;hypertrophi;0.5227337869973642
429;older;0.7585822003690472
429;respons;0.24169396340193822
429;promin;0.5900822096162882
429;uncommon;0.5581175348994236
429;epitheli;0.49593800290659884
429;exocrin;0.3342394215058387
429;reveal;0.3637619954761726
429;autopsi;0.46200670851202313
429;wall;0.5450305309376032
429;whether;0.7180662988592795
429;explan;0.431513725656272
429;count;0.46801417754205377
429;glandular;0.5729543563021483
429;goblet;0.4811011815038741
429;univers;0.5130658562207387
429;mere;0.5581175348994236
429;hyperplasia;0.610340160371172
429;almost;0.49593800290659884
429;copiou;0.6351338882949731
429;plug;0.5729543563021483
429;assumpt;0.6670985630118376
429;bronchopneumonia;0.6351338882949731
429;rarer;0.7121502416905225
429;emphysema;0.6351338882949731
429;vessel;0.6351338882949731
429;reid;0.6670985630118376
429;noncyst;0.7121502416905225
429;acini;0.7121502416905225
429;ascertain;0.5729543563021483
429;plausibl;0.7121502416905225
432;infect;2.242686951412977
432;cystic;0.07962521152383552
432;fibrosi;0.07793586268373728
432;patient;0.09174192452539534
432;lung;0.4336050845287915
432;system;2.0910903888340076
432;determin;0.42515312267081495
432;associ;0.4279309451029484
432;pancreat;0.4170439037919449
432;diseas;0.2049714224851229
432;two;0.3346307453640416
432;also;0.36692823934226415
432;cell;0.387542676370227
432;multipl;1.604582760966533
432;examin;0.4454604065146994
432;presenc;0.5183279698515598
432;complement;0.7337024302579005
432;compon;0.6049923823737859
432;nearli;0.9075099996626226
432;antigen;1.2682694892201294
432;factor;0.4237785468132625
432;depend;0.6547715918571108
432;consider;0.6591673732008658
432;discuss;0.44853739028259537
432;genet;0.4974757677866779
432;allergi;0.8115953836102453
432;allerg;0.7848891050853406
432;congenit;0.761332497954064
432;specif;1.3990888387853904
432;includ;0.9361301683907572
432;pulmonari;0.7866803674897549
432;organ;1.1193737050281916
432;involv;0.45644355803392245
432;alway;0.8213534164441315
432;state;0.5651666473517187
432;phagocytosi;1.1432409989309515
432;inhibitor;0.7037960834637078
432;rather;0.6929826392096526
432;defect;1.4357814926773889
432;extract;0.7767247061812896
432;effort;0.9235185411973298
432;absenc;0.6636619443712776
432;natur;0.6729659474982561
432;role;0.5624079829252516
432;hereditari;0.8538572023436866
432;mechan;1.147357140470956
432;site;0.7688805635506335
432;fact;0.7037960834637078
432;clearanc;0.7934010279690998
432;immun;3.7352035257881746
432;complex;0.6682598480162173
432;promin;1.062147977309319
432;host;0.892688405231878
432;local;0.754058969119889
432;suscept;0.8316120753216417
432;spread;1.2007774134213078
432;nonspecif;0.9599828525561206
432;hl;1.1432409989309515
432;aspergillosi;1.1432409989309515
432;atopi;0.9599828525561206
432;hypersensit;1.8150199993252452
432;proteas;0.8659821267069735
432;render;1.0986122886681098
432;expend;1.42049987115493
432;defens;1.0046115628189625
432;barrier;1.1432409989309515
432;xiii;1.42049987115493
437;infect;0.37378115856882943
437;cystic;0.1327086858730592
437;fibrosi;0.12989310447289548
437;patient;0.3058064150846511
437;serum;0.2781295587034015
437;lung;1.445350281762638
437;control;0.2218430387741055
437;activ;0.2781295587034015
437;damag;0.6344437482950532
437;indic;0.34104225840439006
437;normal;0.36868242238520926
437;subject;0.34534357239703556
437;condit;0.3777029081371951
437;diseas;0.5124285562128073
437;measur;0.3182570841474064
437;cf;0.4008673340640524
437;found;0.24822854156442975
437;could;0.3830797185068987
437;first;0.4375270902160737
437;differ;0.2276545097159095
437;chronic;0.34643647248806203
437;secret;0.3858346021654338
437;factor;0.35314878901105207
437;inhibit;0.4829677893972804
437;therapi;0.38863578855149733
437;although;0.40339468810840484
437;discuss;0.37378115856882943
437;third;0.6611675233075831
437;physic;0.5731562849408337
437;sever;0.30321593783944334
437;observ;0.2871003337056982
437;pulmonari;0.3277834864540645
437;bronchiectasi;0.647270588484408
437;littl;0.5774855326747105
437;pathogenesi;0.5608049562485466
437;human;0.4472764579963418
437;reduc;0.46867331910437626
437;defect;0.3988281924103858
437;alter;0.9609972168661807
437;function;0.6757751801802738
437;ciliat;1.5125166661043707
437;epithelium;1.3223350466151662
437;cultur;0.39585192284371806
437;retain;0.7695987843311081
437;howev;0.3817191667337052
437;explain;0.5689366502767854
437;breath;0.6844611803701095
437;exercis;0.6930100627680347
437;biochem;0.5530516203093979
437;gland;0.9419444122528644
437;mucu;2.075676872806916
437;region;0.676329486341871
437;transport;1.014018781742743
437;bronchiti;0.6407338029588612
437;hypertrophi;0.7841006804960463
437;base;0.5128579441732499
437;properti;1.1216099124970933
437;respons;0.36254094510290735
437;second;0.5648212148450568
437;frequent;0.5070093908713715
437;ciliari;0.5385497241444597
437;histochem;0.9527008324424596
437;fit;0.8371763023491354
437;implic;0.676329486341871
437;mucociliari;1.352658972683742
437;said;1.0006478445177565
437;rheolog;1.9054016648849192
437;physiochem;0.9527008324424596
437;hypersecretori;1.1837498926291081
438;infect;0.44853739028259537
438;cystic;0.02654173717461184
438;fibrosi;0.0259786208945791
438;patient;0.275225773576186
438;studi;0.45659760646055014
438;mani;1.0783120434041584
438;result;0.2810811738538489
438;report;0.37969853373957074
438;possibl;0.4079808645495364
438;cf;0.24052040043843148
438;also;0.36692823934226415
438;increas;0.2858352177206313
438;chronic;0.4157237669856745
438;examin;0.4454604065146994
438;intermitt;0.9235185411973298
438;pattern;0.608411269045646
438;therapeut;0.7152277662316976
438;therapi;2.331814731308984
438;may;0.27447991456021487
438;defin;0.7211983588616337
438;allerg;0.7848891050853406
438;larg;0.5825689227496447
438;initi;0.6118896175880197
438;medic;0.6380952700693006
438;pulmonari;0.7866803674897549
438;bronchial;0.6190332341084357
438;pneumothorax;0.9599828525561206
438;rather;0.6929826392096526
438;sinc;0.4974757677866779
438;shown;0.573678570235478
438;employ;0.6827239803321425
438;caus;0.43504913412348883
438;aerosol;0.8659821267069735
438;mist;2.124295954618638
438;tent;2.062635682687734
438;part;0.6729659474982561
438;expector;1.0986122886681098
438;later;0.8022913804832665
438;improv;1.023681829401858
438;surviv;0.6682598480162173
438;mucosa;0.8022913804832665
438;aspect;0.6827239803321425
438;attribut;0.8659821267069735
438;lavag;0.9409208165952556
438;bronchopulmonari;0.9409208165952556
438;respons;0.43504913412348883
438;physician;0.7402603948224987
438;antibiot;0.6341347446100647
438;select;1.284271623065609
438;continu;0.698316288626085
438;death;0.7934010279690998
438;summar;1.031317841343867
438;aspergillosi;1.1432409989309515
438;benefici;0.9075099996626226
438;hemoptysi;0.981054955687686
438;lobectomi;1.2818704350429408
438;aggress;1.031317841343867
438;deliv;1.1432409989309515
438;bulk;1.0986122886681098
438;liquid;1.2007774134213078
438;endoscopi;1.42049987115493
452;infect;1.345612170847786
452;respiratori;0.9794156022468501
452;cystic;0.10616694869844737
452;fibrosi;0.1039144835783164
452;patient;0.18348384905079068
452;clinic;0.3227123259235925
452;indic;0.40925071008526814
452;children;0.26871951637947367
452;condit;0.9064869795292684
452;reach;0.8213534164441315
452;accept;0.761332497954064
452;first;1.050065016518577
452;differ;0.27318541165909144
452;basic;0.6636619443712776
452;great;0.7273526905949845
452;suffer;0.7094302588570471
452;complement;0.7337024302579005
452;therapi;1.3990888387853904
452;third;0.7934010279690998
452;born;0.9235185411973298
452;autosom;0.7337024302579005
452;recess;0.6877875419290005
452;disord;0.5466103006615255
452;appli;0.7767247061812896
452;without;0.5014759011280118
452;treatment;0.8185014201705363
452;affect;0.5014759011280118
452;deterior;0.8213534164441315
452;progress;0.6729659474982561
452;immunolog;0.892688405231878
452;organ;0.5596868525140958
452;complic;0.5983250983202675
452;must;1.3009407016258363
452;function;0.4054651081081644
452;resist;0.6591673732008658
452;often;0.5983250983202675
452;upon;0.7273526905949845
452;improv;0.511840914700929
452;danger;1.1432409989309515
452;north;1.2007774134213078
452;given;0.573678570235478
452;site;0.7688805635506335
452;common;0.5570022484476677
452;second;0.6777854578140682
452;antibiot;3.170673723050323
452;criteria;0.8424255195756969
452;identifi;0.7094302588570471
452;pathogen;0.8659821267069735
452;principl;5.156589206719335
452;suscept;0.8316120753216417
452;highli;0.8316120753216417
452;america;1.2007774134213078
452;britain;1.0986122886681098
452;central;0.892688405231878
452;chosen;1.0986122886681098
452;live;0.7688805635506335
452;europ;1.062147977309319
452;fourth;0.9599828525561206
452;ensur;0.981054955687686
452;decid;1.0046115628189625
